Time,Marker ID,Error X,Error Y,Yaw Error,Height,PID Value X,PID Value Y,PID Value Yaw
2024-02-02 23:08:12,20,0.17449748351250485,-1.0,3,9.998476951563912,0,0,2
2024-02-02 23:08:12,20,0.17449748351250485,-1.0,4,9.998476951563912,0,0,-3
2024-02-02 23:08:13,20,0.17449748351250485,-1.0,4,9.998476951563912,0,0,-1
2024-02-02 23:08:13,20,0.17449748351250485,-1.0,4,9.998476951563912,0,0,-1
2024-02-02 23:08:14,20,0.17449748351250485,-1.0,4,9.998476951563912,0,0,-1
2024-02-02 23:08:14,20,0.17447090670056836,-0.8255290932994317,3,9.996954135095478,0,0,5
2024-02-02 23:08:14,20,0.34745514650736836,-2.132288020555438,0,9.95587843197948,0,0,15
2024-02-02 23:08:15,20,1.0,-1.9604415459112032,0,9.945218953682733,0,0,14
2024-02-02 23:08:15,20,1.8268031942685683,-2.7905747513840353,-1,9.923949820549218,0,0,15
2024-02-02 23:08:16,20,1.8264584319601496,-2.9605998756989758,-1,9.943704248665338,0,0,15
2024-02-02 23:08:16,20,2.0,-2.9604415459112032,-1,9.945218953682733,0,0,15
2024-02-02 23:08:17,20,2.826166532094491,-3.131891348958061,-1,9.960429728140488,0,0,15
2024-02-02 23:08:17,20,2.6525448534926315,-3.132288020555438,-1,9.95587843197948,0,0,15
2024-02-02 23:08:17,20,2.6525448534926315,-3.132288020555438,-2,9.95587843197948,0,0,15
2024-02-02 23:08:18,20,2.6525448534926315,-3.132288020555438,-2,9.95587843197948,0,0,15
2024-02-02 23:08:18,20,2.826166532094491,-2.131891348958061,-3,9.960429728140488,0,0,15
2024-02-02 23:08:19,20,1.8259275835871187,-2.3042404788865545,-2,9.974121164231596,0,0,15
2024-02-02 23:08:19,20,1.8259275835871187,-2.3042404788865545,-3,9.974121164231596,0,0,15
2024-02-02 23:08:19,20,1.8257416592240634,-2.4774372846179857,-3,9.9847743863946,0,0,15
2024-02-02 23:08:20,20,1.8257416592240634,-2.4774372846179857,-3,9.9847743863946,0,0,15
2024-02-02 23:08:20,20,1.8257416592240634,-2.4774372846179857,-3,9.9847743863946,0,0,15
2024-02-02 23:08:21,20,1.8257416592240634,-2.4774372846179857,-3,9.9847743863946,0,0,15
2024-02-02 23:08:21,20,1.8257416592240634,-2.4774372846179857,-3,9.9847743863946,0,0,15
2024-02-02 23:08:22,20,1.8257416592240634,-2.4774372846179857,-2,9.9847743863946,0,0,15
2024-02-02 23:08:22,20,1.8259275835871187,-2.3042404788865545,-3,9.974121164231596,0,0,15
2024-02-02 23:08:22,20,1.8259275835871187,-2.3042404788865545,-3,9.974121164231596,0,0,15
2024-02-02 23:08:23,20,1.8259275835871187,-2.3042404788865545,-3,9.974121164231596,0,0,15
2024-02-02 23:08:23,20,2.0,-2.3041344951996727,-3,9.975640502598242,0,0,15
2024-02-02 23:08:24,20,2.0,-2.3041344951996727,-2,9.975640502598242,0,0,15
2024-02-02 23:08:24,20,2.0,-2.1317591116653483,-3,9.961946980917455,0,0,15
2024-02-02 23:08:25,20,2.0,-2.1317591116653483,-3,9.961946980917455,0,0,15
2024-02-02 23:08:25,20,2.0,-2.1317591116653483,-3,9.961946980917455,0,0,15
2024-02-02 23:08:25,20,2.0,-2.1317591116653483,-3,9.961946980917455,0,0,15
2024-02-02 23:08:26,20,2.0,-1.9604415459112032,-3,9.945218953682733,0,0,15
2024-02-02 23:08:26,20,2.0,-1.9604415459112032,-3,9.945218953682733,0,0,15
2024-02-02 23:08:27,20,2.0,-1.9604415459112032,-3,9.945218953682733,0,0,15
2024-02-02 23:08:27,20,2.0,-1.9604415459112032,-3,9.945218953682733,0,0,15
2024-02-02 23:08:27,20,2.0,-1.9604415459112032,-3,9.945218953682733,0,0,15
2024-02-02 23:08:28,20,2.0,-1.9604415459112032,-3,9.945218953682733,0,0,15
2024-02-02 23:08:28,20,2.0,-1.9604415459112032,-3,9.945218953682733,0,0,15
2024-02-02 23:08:29,20,2.0,-1.9604415459112032,-3,9.945218953682733,0,0,15
2024-02-02 23:08:29,20,2.0,-1.9604415459112032,-3,9.945218953682733,0,0,15
2024-02-02 23:08:30,20,2.0,-1.9604415459112032,-3,9.945218953682733,0,0,15
2024-02-02 23:08:30,20,2.0,-1.9604415459112032,-2,9.945218953682733,0,0,15
2024-02-02 23:08:30,20,2.0,-1.9604415459112032,-2,9.945218953682733,0,0,15
2024-02-02 23:08:31,20,2.0,-1.9604415459112032,-2,9.945218953682733,0,0,15
2024-02-02 23:08:31,20,2.1735415680398504,-1.9605998756989755,-2,9.943704248665338,0,0,15
2024-02-02 23:08:32,20,1.3468717024110735,-1.9610748168335048,1,9.939160595006973,0,0,3
2024-02-02 23:08:32,20,1.1742583407759366,-2.4774372846179857,1,9.9847743863946,0,0,10
2024-02-02 23:08:33,20,1.1742583407759366,-2.4774372846179857,1,9.9847743863946,0,0,10
2024-02-02 23:08:33,20,1.1742583407759366,-2.4774372846179857,1,9.9847743863946,0,0,10
2024-02-02 23:08:33,20,1.1742583407759366,-2.4774372846179857,0,9.9847743863946,0,0,15
2024-02-02 23:08:34,20,1.1740724164128813,-2.3042404788865545,1,9.974121164231596,0,0,8
2024-02-02 23:08:34,20,1.1740724164128813,-2.3042404788865545,1,9.974121164231596,0,0,10
2024-02-02 23:08:35,20,1.1742583407759366,-1.4774372846179857,0,9.9847743863946,0,0,15
2024-02-02 23:08:35,20,1.1740724164128813,-2.3042404788865545,0,9.974121164231596,0,0,14
2024-02-02 23:08:35,20,1.0,-2.3041344951996727,0,9.975640502598242,0,0,14
2024-02-02 23:08:36,20,1.0,-2.3041344951996727,0,9.975640502598242,0,0,14
2024-02-02 23:08:36,20,1.0,-2.3041344951996727,1,9.975640502598242,0,0,8
2024-02-02 23:08:37,20,1.0,-2.3041344951996727,1,9.975640502598242,0,0,10
2024-02-02 23:08:37,20,1.0,-2.3041344951996727,1,9.975640502598242,0,0,10
2024-02-02 23:08:38,20,1.0,-2.3041344951996727,1,9.975640502598242,0,0,10
2024-02-02 23:08:38,20,1.0,-2.3041344951996727,1,9.975640502598242,0,0,10
2024-02-02 23:08:38,20,1.0,-2.3041344951996727,0,9.975640502598242,0,0,15
2024-02-02 23:08:39,20,0.8259275835871188,-2.3042404788865545,1,9.974121164231596,0,0,8
2024-02-02 23:08:39,20,1.0,-2.3041344951996727,1,9.975640502598242,0,0,10
2024-02-02 23:08:40,20,0.8259275835871188,-2.3042404788865545,0,9.974121164231596,0,0,15
2024-02-02 23:08:40,20,0.8259275835871188,-2.3042404788865545,0,9.974121164231596,0,0,14
2024-02-02 23:08:41,20,0.8259275835871188,-2.3042404788865545,0,9.974121164231596,0,0,14
2024-02-02 23:08:41,20,0.8259275835871188,-2.3042404788865545,0,9.974121164231596,0,0,14
2024-02-02 23:08:41,20,0.8259275835871188,-2.3042404788865545,0,9.974121164231596,0,0,14
2024-02-02 23:08:42,20,0.8259275835871188,-2.3042404788865545,1,9.974121164231596,0,0,8
2024-02-02 23:08:42,20,0.8259275835871188,-2.3042404788865545,0,9.974121164231596,0,0,15
2024-02-02 23:08:43,20,0.8259275835871188,-2.3042404788865545,1,9.974121164231596,0,0,8
2024-02-02 23:08:43,20,0.8259275835871188,-2.3042404788865545,1,9.974121164231596,0,0,10
2024-02-02 23:08:43,20,0.8259275835871188,-2.3042404788865545,1,9.974121164231596,0,0,10
2024-02-02 23:08:44,20,0.8261665320944909,-2.131891348958061,1,9.960429728140488,0,0,10
2024-02-02 23:08:44,20,0.8261665320944909,-2.131891348958061,1,9.960429728140488,0,0,10
2024-02-02 23:08:45,20,-0.1738334679055091,-2.131891348958061,2,9.960429728140488,0,0,4
2024-02-02 23:08:45,20,-0.17354156803985035,-1.9605998756989755,2,9.943704248665338,0,0,6
2024-02-02 23:08:46,20,-0.17354156803985035,-1.9605998756989755,2,9.943704248665338,0,0,6
2024-02-02 23:08:46,20,-0.17354156803985035,-1.9605998756989755,1,9.943704248665338,0,0,13
2024-02-02 23:08:46,20,-1.1735415680398504,-1.9605998756989755,1,9.943704248665338,0,0,10
2024-02-02 23:08:48,20,-2.0,-1.7903905220016614,-1,9.92546151641322,0,0,15
2024-02-02 23:08:49,20,-1.1731968057314317,-1.7905747513840355,-2,9.923949820549218,0,0,15
2024-02-02 23:08:49,20,-1.1731968057314317,-1.7905747513840355,-2,9.923949820549218,0,0,15
2024-02-02 23:08:49,20,-1.1731968057314317,-1.7905747513840355,-2,9.923949820549218,0,0,15
2024-02-02 23:08:50,20,-1.1731968057314317,-1.7905747513840355,-2,9.923949820549218,0,0,15
2024-02-02 23:08:50,20,-1.1731968057314317,-1.7905747513840355,-3,9.923949820549218,0,0,15
2024-02-02 23:08:51,20,-1.1731968057314317,-1.7905747513840355,-3,9.923949820549218,0,0,15
2024-02-02 23:08:51,20,-1.0,-1.7903905220016614,-2,9.92546151641322,0,0,15
2024-02-02 23:08:52,20,-1.0,-1.7903905220016614,-3,9.92546151641322,0,0,15
2024-02-02 23:08:52,20,-1.1731968057314317,-1.7905747513840355,-2,9.923949820549218,0,0,15
2024-02-02 23:08:52,20,-1.1731968057314317,-1.7905747513840355,-2,9.923949820549218,0,0,15
2024-02-02 23:08:53,20,-1.1731968057314317,-1.7905747513840355,-2,9.923949820549218,0,0,15
2024-02-02 23:08:53,20,-1.1731968057314317,-1.7905747513840355,-2,9.923949820549218,0,0,15
2024-02-02 23:08:54,20,-1.1731968057314317,-1.7905747513840355,-2,9.923949820549218,0,0,15
2024-02-02 23:08:54,20,-1.0,-1.6218132209150042,-2,9.902680687415703,0,0,15
2024-02-02 23:08:55,20,-1.1731968057314317,-1.7905747513840355,-3,9.923949820549218,0,0,15
2024-02-02 23:08:55,20,-1.1731968057314317,-1.7905747513840355,-3,9.923949820549218,0,0,15
2024-02-02 23:08:55,20,-1.1731968057314317,-1.7905747513840355,-2,9.923949820549218,0,0,15
2024-02-02 23:08:56,20,0.0,-1.6218132209150042,-2,9.902680687415703,0,0,15
2024-02-02 23:08:56,20,0.0,-1.6218132209150042,-2,9.902680687415703,0,0,15
2024-02-02 23:08:57,20,0.0,-1.6218132209150042,-2,9.902680687415703,0,0,15
2024-02-02 23:08:57,20,0.0,-1.6218132209150042,-2,9.902680687415703,0,0,15
2024-02-02 23:08:57,20,0.0,-1.6218132209150042,-1,9.902680687415703,0,0,15
2024-02-02 23:08:58,20,0.0,-1.6218132209150042,-1,9.902680687415703,0,0,15
2024-02-02 23:08:58,20,0.0,-1.6218132209150042,-1,9.902680687415703,0,0,15
2024-02-02 23:08:59,20,0.0,-1.6218132209150042,-2,9.902680687415703,0,0,15
2024-02-02 23:08:59,20,1.0,-1.7903905220016614,-2,9.92546151641322,0,0,15
2024-02-02 23:09:00,20,1.0,-1.7903905220016614,-1,9.92546151641322,0,0,15
2024-02-02 23:09:00,20,1.0,-1.9604415459112032,-2,9.945218953682733,0,0,15
2024-02-02 23:09:00,20,1.0,-1.9604415459112032,-2,9.945218953682733,0,0,15
2024-02-02 23:09:01,20,1.0,-1.7903905220016614,-2,9.92546151641322,0,0,15
2024-02-02 23:09:01,20,2.0,-1.9604415459112032,-2,9.945218953682733,0,0,15
2024-02-02 23:09:02,20,2.0,-0.9604415459112032,-2,9.945218953682733,0,0,15
2024-02-02 23:09:02,20,2.0,-1.1317591116653483,-2,9.961946980917455,0,0,15
2024-02-02 23:09:03,20,2.1735415680398504,-0.9605998756989755,-2,9.943704248665338,0,0,15
2024-02-02 23:09:03,20,2.1735415680398504,-0.9605998756989755,-2,9.943704248665338,0,0,15
2024-02-02 23:09:03,20,2.1735415680398504,-0.9605998756989755,-2,9.943704248665338,0,0,15
2024-02-02 23:09:04,20,2.1735415680398504,-0.9605998756989755,-2,9.943704248665338,0,0,15
2024-02-02 23:09:04,20,2.1735415680398504,-0.9605998756989755,-2,9.943704248665338,0,0,15
2024-02-02 23:09:05,20,2.173833467905509,-1.1318913489580609,-2,9.960429728140488,0,0,15
2024-02-02 23:09:05,20,3.173833467905509,-1.1318913489580609,-2,9.960429728140488,0,0,15
2024-02-02 23:09:05,20,3.1735415680398504,-0.9605998756989755,-2,9.943704248665338,0,0,15
2024-02-02 23:09:06,20,3.1735415680398504,-0.9605998756989755,-2,9.943704248665338,0,0,15
2024-02-02 23:09:06,20,3.1735415680398504,-0.9605998756989755,-2,9.943704248665338,0,0,15
2024-02-02 23:09:07,20,3.1735415680398504,-0.9605998756989755,-2,9.943704248665338,0,0,15
2024-02-02 23:09:07,20,3.1735415680398504,-0.9605998756989755,-2,9.943704248665338,0,0,15
2024-02-02 23:09:08,20,3.1735415680398504,-0.9605998756989755,-2,9.943704248665338,0,0,15
2024-02-02 23:09:08,20,3.1735415680398504,-0.9605998756989755,-1,9.943704248665338,0,0,15
2024-02-02 23:09:08,20,3.1735415680398504,-0.9605998756989755,-1,9.943704248665338,0,0,15
2024-02-02 23:09:09,20,3.1735415680398504,-0.9605998756989755,-1,9.943704248665338,0,0,15
2024-02-02 23:09:09,20,4.3468717024110735,-0.9610748168335048,-1,9.939160595006973,0,0,15
2024-02-02 23:09:10,20,4.17354156803985,-0.9605998756989755,-1,9.943704248665338,0,0,15
2024-02-02 23:09:10,20,4.3468717024110735,-0.9610748168335048,-1,9.939160595006973,0,0,15
2024-02-02 23:09:11,20,4.3468717024110735,-0.9610748168335048,-1,9.939160595006973,0,0,15
2024-02-02 23:09:11,20,4.3468717024110735,-1.9610748168335048,-1,9.939160595006973,0,0,15
2024-02-02 23:09:11,20,4.3468717024110735,-0.9610748168335048,-1,9.939160595006973,0,0,15
2024-02-02 23:09:12,20,4.3468717024110735,-0.9610748168335048,-1,9.939160595006973,0,0,15
2024-02-02 23:09:12,20,4.17354156803985,-0.9605998756989755,-2,9.943704248665338,0,0,15
2024-02-02 23:09:13,20,4.17354156803985,-0.9605998756989755,-2,9.943704248665338,0,0,15
2024-02-02 23:09:13,20,4.3468717024110735,-0.9610748168335048,-1,9.939160595006973,0,0,15
2024-02-02 23:09:14,20,3.519779227044398,-0.9618662246431211,0,9.931589376748557,0,0,12
2024-02-02 23:09:14,20,1.8272007140018078,-0.6220231254368564,2,9.901172461182298,0,0,2
2024-02-02 23:09:14,20,2.4837922778510575,-0.45703251338044737,3,9.863347480510395,0,0,0
2024-02-02 23:09:15,20,1.6516956253939226,0.5223239367604768,1,9.980211966240683,0,0,15
2024-02-02 23:09:15,20,0.6520672475998364,-0.3045583976635404,1,9.969563611936845,0,0,10
2024-02-02 23:09:16,20,0.8261665320944909,-1.1318913489580609,1,9.960429728140488,0,0,10
2024-02-02 23:09:16,20,0.8261665320944909,-1.1318913489580609,0,9.960429728140488,0,0,15
2024-02-02 23:09:16,20,0.8261665320944909,-1.1318913489580609,1,9.960429728140488,0,0,8
2024-02-02 23:09:17,20,0.8264584319601497,-1.9605998756989755,1,9.943704248665338,0,0,10
2024-02-02 23:09:17,20,0.8272007140018078,-1.6220231254368564,1,9.901172461182298,0,0,10
2024-02-02 23:09:18,20,0.6576257457565668,-3.1281080339963276,2,9.810292026901864,0,0,4
2024-02-02 23:09:18,20,1.490752972369977,-2.811148128160973,3,9.730347244752634,0,0,0
2024-02-02 23:09:19,20,1.3219694830058946,-2.8134835164602197,3,9.719965482790867,0,0,2
2024-02-02 23:09:19,20,1.1575495766708128,-2.6615745912392477,3,9.666034580972273,0,0,2
2024-02-02 23:09:19,20,1.161343702517397,-2.5095132547706362,3,9.622501868990582,0,0,2
2024-02-02 23:09:20,20,1.3278455372896842,-3.5060898743504394,3,9.635728795234904,0,0,2
2024-02-02 23:09:20,20,1.6520672475998364,-0.3045583976635404,2,9.969563611936845,0,0,9
2024-02-02 23:09:21,20,1.0,-0.6512176312793736,2,9.993908270190957,0,0,6
2024-02-02 23:09:21,20,1.0,-0.4773576836617327,2,9.986295347545738,0,0,6
2024-02-02 23:09:22,20,1.0,-0.3041344951996727,2,9.975640502598242,0,0,6
2024-02-02 23:09:22,20,1.0,-1.4549150281252627,2,9.876883405951379,0,0,6
2024-02-02 23:09:22,20,1.0,-1.9663167846209988,2,9.781476007338057,0,0,6
2024-02-02 23:09:23,20,1.6576257457565668,-1.1281080339963279,2,9.810292026901864,0,0,6
2024-02-02 23:09:23,20,1.9643973796802894,-1.1365154260971888,1,9.907374393020277,0,0,13
2024-02-02 23:09:24,20,2.304240478886554,0.17407241641288124,2,9.974121164231597,0,0,4
2024-02-02 23:09:24,20,0.8257416592240634,-0.47743728461798585,3,9.9847743863946,0,0,0
2024-02-02 23:09:25,20,1.0,1.0,1,10.0,0,0,15
2024-02-02 23:09:25,20,0.6512707525234951,0.8256088156396868,1,9.992386149554825,0,0,10
2024-02-02 23:09:25,20,1.9604415459112032,1.0,2,9.945218953682733,0,0,4
2024-02-02 23:09:26,20,2.4549150281252627,1.0,4,9.876883405951379,0,0,-5
2024-02-02 23:09:26,20,1.794993451256531,-0.13823084758579862,4,9.887692138764507,0,0,-1
2024-02-02 23:09:27,20,1.3050881546894926,-0.4786308140764217,3,9.961969233988565,0,0,5
2024-02-02 23:09:27,20,1.0,-0.4773576836617327,2,9.986295347545738,0,0,9
2024-02-02 23:09:27,20,1.0,-0.4773576836617327,2,9.986295347545738,0,0,6
2024-02-02 23:09:28,20,1.0,0.34878236872062646,1,9.993908270190957,0,0,13
2024-02-02 23:09:28,20,1.0,0.17449748351250485,1,9.998476951563912,0,0,10
2024-02-02 23:09:29,20,1.0,0.17449748351250485,1,9.998476951563912,0,0,10
2024-02-02 23:09:29,20,1.0,0.17449748351250485,1,9.998476951563912,0,0,10
