Time,Marker ID,Error X,Error Y,Yaw Error,Height,PID Value X,PID Value Y,PID Value Yaw
2024-02-03 22:06:13,20,0,-2,4,79,0,0,12
2024-02-03 22:06:13,20,0,-2,3,79,0,15,9
2024-02-03 22:06:14,20,-1,-2,5,79,0,0,15
2024-02-03 22:06:14,20,-1,-2,2,78,15,4,6
2024-02-03 22:06:14,20,-3,-2,2,79,15,4,6
2024-02-03 22:06:14,20,-5,-3,3,78,15,15,9
2024-02-03 22:06:14,20,-10,-4,4,79,0,0,12
2024-02-03 22:06:14,20,-12,-4,2,79,15,15,6
2024-02-03 22:06:14,20,-13,-5,2,79,15,15,6
2024-02-03 22:06:14,20,-12,-4,4,79,0,0,12
2024-02-03 22:06:15,20,-12,-5,1,79,9,11,3
2024-02-03 22:06:15,20,-11,-4,-1,80,-8,-15,-3
2024-02-03 22:06:15,20,-10,-4,0,80,-15,9,0
2024-02-03 22:06:15,20,-9,-3,-2,80,-15,-15,-6
2024-02-03 22:06:15,20,-7,-2,-2,81,-15,-15,-6
2024-02-03 22:06:15,20,-7,-2,-2,80,15,4,-6
2024-02-03 22:06:15,20,-7,-2,-3,81,15,4,-9
2024-02-03 22:06:15,20,-7,-2,-2,81,15,4,-6
2024-02-03 22:06:16,20,-8,-2,-2,81,15,4,-6
2024-02-03 22:06:16,20,-9,-3,-2,82,15,15,-6
2024-02-03 22:06:16,20,-9,-3,-2,82,15,6,-6
2024-02-03 22:06:16,20,-9,-4,-4,82,0,0,-12
2024-02-03 22:06:16,20,-8,-4,-5,82,0,0,-15
2024-02-03 22:06:16,20,-7,-4,-6,82,0,0,-18
2024-02-03 22:06:16,20,-6,-4,-6,83,0,0,-18
2024-02-03 22:06:16,20,-5,-4,-5,82,0,0,-15
2024-02-03 22:06:17,20,-5,-4,-4,83,0,0,-12
2024-02-03 22:06:17,20,-4,-4,-2,83,-15,15,-6
2024-02-03 22:06:17,20,-3,-4,-4,83,0,0,-12
2024-02-03 22:06:17,20,-3,-5,-3,83,-12,15,-9
2024-02-03 22:06:17,20,-3,-5,-2,83,7,11,-6
2024-02-03 22:06:17,20,-3,-5,-5,83,0,0,-15
2024-02-03 22:06:17,20,-4,-5,-4,83,0,0,-12
2024-02-03 22:06:17,20,-4,-5,-5,82,0,0,-15
2024-02-03 22:06:18,20,-5,-4,-2,82,15,0,-6
2024-02-03 22:06:18,20,-7,-4,1,82,15,9,3
2024-02-03 22:06:18,20,-9,-5,1,82,15,15,3
2024-02-03 22:06:18,20,-11,-5,-1,82,15,11,-3
2024-02-03 22:06:18,20,-11,-4,-1,82,15,-15,-3
2024-02-03 22:06:18,20,-10,-4,-1,82,-10,9,-3
2024-02-03 22:06:18,20,-8,-3,0,82,-15,-15,0
2024-02-03 22:06:18,20,-7,-2,-2,83,-15,-15,-6
2024-02-03 22:06:19,20,-5,-1,-1,83,-15,-15,-3
2024-02-03 22:06:19,20,-5,-1,-1,84,12,1,-3
2024-02-03 22:06:19,20,-3,1,2,84,-15,-15,6
2024-02-03 22:06:19,20,-3,0,1,84,7,15,3
2024-02-03 22:06:19,20,-3,-1,2,84,7,15,6
2024-02-03 22:06:19,20,-3,-1,1,85,7,1,3
2024-02-03 22:06:19,20,-3,-3,3,85,7,15,9
2024-02-03 22:06:19,20,-4,-3,2,85,15,6,6
2024-02-03 22:06:20,20,-5,-3,4,84,0,0,12
2024-02-03 22:06:20,20,-5,-3,4,84,0,0,12
2024-02-03 22:06:20,20,-6,-3,4,83,0,0,12
2024-02-03 22:06:20,20,-6,-3,5,83,0,0,15
2024-02-03 22:06:20,20,-5,-3,4,82,0,0,12
2024-02-03 22:06:20,20,-5,-3,4,82,0,0,12
2024-02-03 22:06:20,20,-5,-3,2,81,15,6,6
2024-02-03 22:06:20,20,-5,-3,2,81,12,6,6
2024-02-03 22:06:21,20,-6,-4,2,81,15,15,6
2024-02-03 22:06:21,20,-6,-4,2,81,15,9,6
2024-02-03 22:06:21,20,-7,-4,0,81,15,9,0
2024-02-03 22:06:21,20,-6,-5,0,81,-15,15,0
2024-02-03 22:06:21,20,-6,-5,1,81,15,11,3
2024-02-03 22:06:21,20,-5,-5,-1,81,-15,11,-3
2024-02-03 22:06:21,20,-3,-5,2,81,-15,11,6
2024-02-03 22:06:21,20,-3,-4,2,82,7,-15,6
2024-02-03 22:06:22,20,-1,-4,0,82,-15,9,0
2024-02-03 22:06:22,20,-1,-3,2,82,2,-15,6
2024-02-03 22:06:22,20,-1,-1,0,82,2,-15,0
2024-02-03 22:06:22,20,-1,-1,0,82,2,1,0
2024-02-03 22:06:22,20,-1,-1,0,82,2,1,0
2024-02-03 22:06:22,20,-2,-1,0,82,15,1,0
2024-02-03 22:06:22,20,-3,-1,0,82,15,1,0
2024-02-03 22:06:22,20,-3,-1,0,83,7,1,0
2024-02-03 22:06:23,20,-4,-1,0,83,15,1,0
2024-02-03 22:06:23,20,-4,-2,-1,83,10,15,-3
2024-02-03 22:06:23,20,-3,-2,0,84,-15,4,0
2024-02-03 22:06:23,20,-3,-3,0,85,7,15,0
2024-02-03 22:06:23,20,-2,-3,0,85,-15,6,0
2024-02-03 22:06:23,20,-2,-3,0,85,5,6,0
2024-02-03 22:06:23,20,-1,-3,0,84,-15,6,0
2024-02-03 22:06:23,20,-1,-2,2,83,2,-15,6
2024-02-03 22:06:24,20,-1,-2,0,83,2,4,0
2024-02-03 22:06:24,20,-1,-2,0,82,2,4,0
2024-02-03 22:06:24,20,-2,-1,0,82,15,-15,0
2024-02-03 22:06:24,20,-2,-1,-1,82,5,1,-3
2024-02-03 22:06:24,20,-3,-1,-3,82,15,1,-9
2024-02-03 22:06:24,20,-3,-1,-2,82,7,1,-6
2024-02-03 22:06:24,20,-2,-1,-7,81,0,0,-21
2024-02-03 22:06:24,20,1,0,-9,81,0,0,-27
2024-02-03 22:06:25,20,8,3,-15,82,0,0,-45
2024-02-03 22:06:25,20,13,5,-17,81,0,0,-51
2024-02-03 22:06:25,20,16,6,-15,81,0,0,-45
2024-02-03 22:06:25,20,17,5,-11,81,0,0,-33
2024-02-03 22:06:25,20,18,4,-7,81,0,0,-21
2024-02-03 22:06:25,20,19,3,-5,81,0,0,-15
2024-02-03 22:06:25,20,19,2,-3,82,-15,-15,-9
2024-02-03 22:06:25,20,19,2,-1,82,-15,-5,-3
2024-02-03 22:06:26,20,20,2,-1,83,-15,-5,-3
2024-02-03 22:06:26,20,20,3,4,82,0,0,12
2024-02-03 22:06:26,20,20,1,1,83,-15,15,3
2024-02-03 22:06:26,20,19,1,3,83,-7,-3,9
2024-02-03 22:06:26,20,18,-1,4,83,0,0,12
2024-02-03 22:06:26,20,18,-1,5,83,0,0,15
2024-02-03 22:06:26,20,17,-1,5,83,0,0,15
2024-02-03 22:06:26,20,17,-1,4,84,0,0,12
2024-02-03 22:06:27,20,16,-1,4,84,0,0,12
2024-02-03 22:06:27,20,15,0,3,85,-11,5,9
2024-02-03 22:06:27,20,14,0,3,84,4,0,9
2024-02-03 22:06:27,20,14,0,3,83,-15,0,9
2024-02-03 22:06:27,20,14,0,3,84,-15,0,9
2024-02-03 22:06:27,20,15,0,1,83,-15,0,3
2024-02-03 22:06:27,20,15,1,2,83,-15,-15,6
2024-02-03 22:06:27,20,15,1,1,82,-15,-3,3
2024-02-03 22:06:28,20,15,1,3,83,-15,-3,9
2024-02-03 22:06:28,20,14,1,4,82,0,0,12
2024-02-03 22:06:28,20,13,1,5,81,0,0,15
2024-02-03 22:06:28,20,11,0,3,80,15,12,9
2024-02-03 22:06:28,20,10,0,5,80,0,0,15
2024-02-03 22:06:28,20,9,0,4,79,0,0,12
2024-02-03 22:06:28,20,8,0,4,79,0,0,12
2024-02-03 22:06:28,20,8,0,4,79,0,0,12
2024-02-03 22:06:29,20,7,-1,4,79,0,0,12
2024-02-03 22:06:29,20,7,-1,4,79,0,0,12
2024-02-03 22:06:29,20,6,-1,4,79,0,0,12
2024-02-03 22:06:29,20,6,-1,5,79,0,0,15
2024-02-03 22:06:29,20,6,-1,3,80,7,6,9
2024-02-03 22:06:29,20,6,-2,3,80,-15,15,9
2024-02-03 22:06:29,20,6,-2,2,80,-15,4,6
2024-02-03 22:06:29,20,6,-2,3,80,-15,4,9
2024-02-03 22:06:30,20,6,-2,1,80,-15,4,3
2024-02-03 22:06:30,20,5,-1,1,80,15,-15,3
2024-02-03 22:06:30,20,5,-1,3,80,-12,1,9
2024-02-03 22:06:30,20,4,0,1,81,15,-15,3
2024-02-03 22:06:30,20,3,0,1,80,15,0,3
2024-02-03 22:06:30,20,-1,1,2,80,15,-15,6
2024-02-03 22:06:30,20,-4,1,3,80,15,-3,9
2024-02-03 22:06:30,20,-4,0,4,80,0,0,12
2024-02-03 22:06:31,20,-4,-1,6,80,0,0,18
2024-02-03 22:06:31,20,-2,-2,4,80,0,0,12
2024-02-03 22:06:31,20,-1,-3,4,80,0,0,12
2024-02-03 22:06:31,20,-1,-3,2,81,-15,15,6
2024-02-03 22:06:31,20,-1,-3,-4,81,0,0,-12
2024-02-03 22:06:31,20,-2,-3,-2,81,15,6,-6
2024-02-03 22:06:31,20,-2,-3,-2,82,4,6,-6
2024-02-03 22:06:31,20,-3,-4,-1,82,15,15,-3
2024-02-03 22:06:32,20,-2,-5,1,82,-15,15,3
2024-02-03 22:06:32,20,-2,-5,0,82,4,11,0
2024-02-03 22:06:32,20,-2,-5,0,82,4,11,0
2024-02-03 22:06:32,20,0,-5,-2,82,-15,11,-6
2024-02-03 22:06:32,20,0,-5,-3,83,0,11,-9
2024-02-03 22:06:32,20,-2,-5,-2,84,15,11,-6
2024-02-03 22:06:32,20,-2,-4,-2,84,4,-15,-6
2024-02-03 22:06:32,20,-2,-3,0,85,4,-15,0
2024-02-03 22:06:33,20,-2,-3,0,84,4,6,0
2024-02-03 22:06:33,20,1,0,-2,85,-15,-15,-6
2024-02-03 22:06:33,20,2,0,-4,84,0,0,-12
2024-02-03 22:06:33,20,3,1,-10,85,0,0,-30
2024-02-03 22:06:33,20,1,1,-9,84,0,0,-27
2024-02-03 22:06:33,20,0,1,-4,84,0,0,-12
2024-02-03 22:06:33,20,-1,1,-4,84,0,0,-12
2024-02-03 22:06:33,20,0,1,-1,84,6,-9,-3
2024-02-03 22:06:34,20,0,1,-2,84,0,-3,-6
2024-02-03 22:06:34,20,2,0,-3,84,-15,15,-9
2024-02-03 22:06:34,20,3,0,-2,84,-15,0,-6
2024-02-03 22:06:34,20,2,0,-2,84,15,0,-6
2024-02-03 22:06:34,20,1,-1,0,85,15,15,0
2024-02-03 22:06:34,20,-1,0,2,86,15,-15,6
2024-02-03 22:06:34,20,-2,0,3,87,15,0,9
2024-02-03 22:06:34,20,-1,1,4,87,0,0,12
2024-02-03 22:06:35,20,0,1,4,88,0,0,12
2024-02-03 22:06:35,20,1,2,1,88,-15,-15,3
2024-02-03 22:06:35,20,0,1,3,87,15,15,9
2024-02-03 22:06:35,20,-1,1,7,88,0,0,21
2024-02-03 22:06:35,20,-1,1,8,87,0,0,24
2024-02-03 22:06:35,20,1,1,10,87,0,0,30
2024-02-03 22:06:35,20,3,1,7,87,0,0,21
2024-02-03 22:06:35,20,5,1,5,86,0,0,15
2024-02-03 22:06:36,20,5,1,4,85,0,0,12
2024-02-03 22:06:36,20,4,1,4,84,0,0,12
2024-02-03 22:06:36,20,2,1,7,83,0,0,21
2024-02-03 22:06:36,20,1,2,8,84,0,0,24
2024-02-03 22:06:36,20,2,2,7,83,0,0,21
2024-02-03 22:06:36,20,5,3,2,83,-15,-15,6
2024-02-03 22:06:36,20,5,2,3,83,-13,15,9
2024-02-03 22:06:36,20,5,2,-2,83,-13,-5,-6
2024-02-03 22:06:37,20,4,2,-4,82,0,0,-12
2024-02-03 22:06:37,20,3,2,-3,82,15,-5,-9
2024-02-03 22:06:37,20,2,2,-2,82,15,-5,-6
2024-02-03 22:06:37,20,2,3,0,81,-5,-15,0
2024-02-03 22:06:37,20,1,3,2,82,15,-8,6
2024-02-03 22:06:37,20,1,2,2,82,-3,15,6
2024-02-03 22:06:37,20,1,1,3,82,-3,15,9
2024-02-03 22:06:37,20,0,0,4,83,0,0,12
2024-02-03 22:06:38,20,0,0,4,83,0,0,12
2024-02-03 22:06:38,20,1,1,4,84,0,0,12
2024-02-03 22:06:38,20,2,2,2,84,-15,-15,6
2024-02-03 22:06:38,20,3,3,-3,84,-15,-15,-9
2024-02-03 22:06:38,20,4,3,-2,84,-15,-8,-6
2024-02-03 22:06:38,20,5,2,-9,84,0,0,-27
2024-02-03 22:06:38,20,5,2,-14,84,0,0,-42
2024-02-03 22:06:38,20,3,2,-12,83,0,0,-36
2024-02-03 22:06:39,20,1,2,-7,83,0,0,-21
2024-02-03 22:06:39,20,1,3,2,82,15,-8,6
2024-02-03 22:06:39,20,2,3,0,81,-15,-8,0
2024-02-03 22:06:39,20,2,3,0,82,-5,-8,0
2024-02-03 22:06:39,20,0,2,2,81,15,15,6
2024-02-03 22:06:39,20,-1,0,5,81,0,0,15
2024-02-03 22:06:39,20,-1,-1,5,81,0,0,15
2024-02-03 22:06:39,20,-2,0,2,82,15,15,6
2024-02-03 22:06:40,20,-1,0,1,81,-15,0,3
2024-02-03 22:06:40,20,2,0,-2,81,-15,0,-6
2024-02-03 22:06:40,20,3,-2,-2,82,-15,15,-6
2024-02-03 22:06:40,20,2,-3,0,81,15,15,0
2024-02-03 22:06:40,20,1,-3,2,82,15,6,6
2024-02-03 22:06:40,20,-1,-2,4,81,0,0,12
2024-02-03 22:06:40,20,-2,-2,6,81,0,0,18
2024-02-03 22:06:40,20,-1,1,4,81,0,0,12
2024-02-03 22:06:41,20,0,1,2,80,9,-15,6
2024-02-03 22:06:41,20,1,-1,-2,79,-15,15,-6
2024-02-03 22:06:41,20,1,-1,-6,79,0,0,-18
2024-02-03 22:06:41,20,1,-1,-10,79,0,0,-30
2024-02-03 22:06:41,20,1,-1,-10,79,0,0,-30
2024-02-03 22:06:41,20,1,1,-6,79,0,0,-18
2024-02-03 22:06:41,20,2,1,-4,79,0,0,-12
2024-02-03 22:06:41,20,3,1,-1,79,-15,-15,-3
2024-02-03 22:06:42,20,3,1,0,79,-8,-3,0
2024-02-03 22:06:42,20,3,2,-1,79,-8,-15,-3
2024-02-03 22:06:42,20,3,2,0,79,-8,-5,0
2024-02-03 22:06:42,20,4,2,-4,79,0,0,-12
2024-02-03 22:06:42,20,3,1,-5,78,0,0,-15
2024-02-03 22:06:42,20,2,0,-2,77,7,15,-6
2024-02-03 22:06:42,20,2,0,1,76,-5,0,3
2024-02-03 22:06:42,20,0,-2,6,76,0,0,18
2024-02-03 22:06:43,20,0,-2,5,76,0,0,15
2024-02-03 22:06:43,20,0,-3,4,76,0,0,12
2024-02-03 22:06:43,20,0,-3,4,77,0,0,12
2024-02-03 22:06:43,20,0,-3,3,77,15,15,9
2024-02-03 22:06:43,20,0,-4,2,77,0,15,6
2024-02-03 22:06:43,20,-1,-5,3,79,15,15,9
2024-02-03 22:06:43,20,-2,-4,0,80,15,-15,0
2024-02-03 22:06:43,20,-1,-2,-3,80,-15,-15,-9
2024-02-03 22:06:44,20,0,-1,-4,81,0,0,-12
2024-02-03 22:06:44,20,1,-1,1,81,-15,-15,3
2024-02-03 22:06:44,20,1,-1,2,81,-3,1,6
2024-02-03 22:06:44,20,-1,-3,6,81,0,0,18
2024-02-03 22:06:44,20,-3,-1,4,81,0,0,12
2024-02-03 22:06:44,20,-3,0,2,81,15,-13,6
2024-02-03 22:06:44,20,-2,1,0,81,-15,-15,0
2024-02-03 22:06:44,20,-1,1,-3,81,-15,-3,-9
2024-02-03 22:06:45,20,-1,1,-2,81,1,-3,-6
2024-02-03 22:06:45,20,-2,0,0,81,15,15,0
2024-02-03 22:06:45,20,-2,-1,0,81,4,15,0
2024-02-03 22:06:45,20,-4,0,-2,81,15,-15,-6
2024-02-03 22:06:45,20,-5,0,-2,82,15,0,-6
2024-02-03 22:06:45,20,-3,1,-6,82,0,0,-18
2024-02-03 22:06:45,20,-3,0,-4,82,0,0,-12
2024-02-03 22:06:45,20,-5,-1,0,82,11,15,0
2024-02-03 22:06:46,20,-5,-1,3,82,11,1,9
2024-02-03 22:06:46,20,-5,1,1,81,11,-15,3
2024-02-03 22:06:46,20,-5,1,1,82,11,-3,3
2024-02-03 22:06:46,20,-3,2,-2,81,-15,-15,-6
2024-02-03 22:06:46,20,-3,2,-1,81,6,-5,-3
2024-02-03 22:06:46,20,-5,1,3,81,15,15,9
2024-02-03 22:06:46,20,-5,1,4,81,0,0,12
2024-02-03 22:06:46,20,-4,2,2,80,-10,-15,6
2024-02-03 22:06:47,20,-3,2,0,80,-15,-5,0
2024-02-03 22:06:47,20,-1,2,-2,80,-15,-5,-6
2024-02-03 22:06:47,20,-1,1,-1,81,1,15,-3
2024-02-03 22:06:47,20,-1,0,0,81,1,15,0
2024-02-03 22:06:47,20,-1,0,0,82,1,0,0
2024-02-03 22:06:47,20,-1,1,-3,83,1,-15,-9
2024-02-03 22:06:47,20,-1,1,-3,83,1,-3,-9
2024-02-03 22:06:47,20,-1,0,-2,84,1,15,-6
2024-02-03 22:06:48,20,-1,0,-1,83,1,0,-3
2024-02-03 22:06:48,20,-4,-1,3,84,15,15,9
2024-02-03 22:06:48,20,-4,-1,2,84,9,1,6
2024-02-03 22:06:48,20,-3,2,-3,83,-15,-15,-9
2024-02-03 22:06:48,20,-2,1,-4,83,0,0,-12
2024-02-03 22:06:48,20,-2,1,-2,83,-15,15,-6
2024-02-03 22:06:48,20,-2,0,1,83,4,15,3
2024-02-03 22:06:48,20,-3,0,2,82,15,0,6
2024-02-03 22:06:49,20,-3,0,0,83,7,0,0
2024-02-03 22:06:49,20,-3,1,-2,83,7,-15,-6
2024-02-03 22:06:49,20,-3,2,-2,83,7,-15,-6
2024-02-03 22:06:49,20,-2,2,-2,83,-15,-5,-6
2024-02-03 22:06:49,20,-2,2,-3,83,4,-5,-9
2024-02-03 22:06:49,20,-3,2,-2,83,15,-5,-6
2024-02-03 22:06:49,20,-3,2,-2,83,7,-5,-6
2024-02-03 22:06:49,20,-2,4,-6,83,0,0,-18
2024-02-03 22:06:50,20,-1,3,-6,82,0,0,-18
2024-02-03 22:06:50,20,-1,2,-5,82,0,0,-15
2024-02-03 22:06:50,20,-1,2,-3,82,-15,-5,-9
2024-02-03 22:06:50,20,-1,2,-4,82,0,0,-12
2024-02-03 22:06:50,20,0,2,-4,82,0,0,-12
2024-02-03 22:06:50,20,0,1,-3,82,-13,9,-9
2024-02-03 22:06:50,20,0,1,-3,82,0,-3,-9
2024-02-03 22:06:51,20,0,1,-3,83,0,-3,-9
2024-02-03 22:06:51,20,1,1,-2,83,-15,-3,-6
2024-02-03 22:06:51,20,0,1,-4,83,0,0,-12
2024-02-03 22:06:51,20,0,1,-4,83,0,0,-12
2024-02-03 22:06:51,20,0,1,-3,83,12,-3,-9
2024-02-03 22:06:51,20,0,1,-2,83,0,-3,-6
2024-02-03 22:06:51,20,0,1,-3,83,0,-3,-9
2024-02-03 22:06:51,20,0,1,-4,83,0,0,-12
2024-02-03 22:06:52,20,0,1,-4,83,0,0,-12
2024-02-03 22:06:52,20,1,1,-3,83,-15,-3,-9
2024-02-03 22:06:52,20,1,1,-4,82,0,0,-12
2024-02-03 22:06:52,20,1,1,-6,82,0,0,-18
2024-02-03 22:06:52,20,1,1,-5,82,0,0,-15
2024-02-03 22:06:52,20,1,1,-5,82,0,0,-15
2024-02-03 22:06:52,20,1,2,-6,82,0,0,-18
2024-02-03 22:06:52,20,1,2,-4,82,0,0,-12
2024-02-03 22:06:53,20,1,2,0,82,-2,-11,0
2024-02-03 22:06:53,20,1,2,7,82,0,0,21
2024-02-03 22:06:53,20,1,2,8,82,0,0,24
2024-02-03 22:06:53,20,2,3,8,82,0,0,24
2024-02-03 22:06:53,20,3,2,9,82,0,0,27
2024-02-03 22:06:53,20,2,1,9,82,0,0,27
2024-02-03 22:06:53,20,-1,4,10,83,0,0,30
2024-02-03 22:06:53,20,-2,4,9,83,0,0,27
2024-02-03 22:06:54,20,-3,3,6,80,0,0,18
2024-02-03 22:06:54,20,-4,3,10,77,0,0,30
2024-02-03 22:06:54,20,-4,3,4,78,0,0,12
2024-02-03 22:06:54,20,-3,4,-6,77,0,0,-18
2024-02-03 22:06:54,20,-4,3,0,80,15,-11,0
2024-02-03 22:06:54,20,-2,4,-8,80,0,0,-24
2024-02-03 22:06:54,20,-1,4,1,80,-15,-15,3
2024-02-03 22:06:54,20,-1,4,0,80,2,-10,0
2024-02-03 22:06:55,20,-1,4,4,80,0,0,12
2024-02-03 22:06:55,20,0,4,4,79,0,0,12
2024-02-03 22:06:55,20,0,4,3,80,-13,-10,9
2024-02-03 22:06:55,20,0,4,6,80,0,0,18
2024-02-03 22:06:55,20,-1,4,6,81,0,0,18
2024-02-03 22:06:55,20,-1,3,6,81,0,0,18
2024-02-03 22:06:55,20,-3,3,6,82,0,0,18
2024-02-03 22:06:55,20,-4,3,5,84,0,0,15
2024-02-03 22:06:56,20,-9,2,5,87,0,0,15
2024-02-03 22:06:56,20,-10,2,7,87,0,0,21
2024-02-03 22:06:56,20,-14,1,7,87,0,0,21
2024-02-03 22:06:56,20,-15,1,8,87,0,0,24
2024-02-03 22:06:56,20,-18,1,9,87,0,0,27
2024-02-03 22:06:56,20,-18,1,9,86,0,0,27
2024-02-03 22:06:56,20,-18,1,6,86,0,0,18
2024-02-03 22:06:56,20,-18,0,6,86,0,0,18
2024-02-03 22:06:57,20,-19,0,5,85,0,0,15
2024-02-03 22:06:57,20,-19,0,3,85,15,9,9
2024-02-03 22:06:57,20,-19,-1,2,85,15,15,6
2024-02-03 22:06:57,20,-19,-1,4,85,0,0,12
2024-02-03 22:06:57,20,-20,-1,1,85,15,1,3
2024-02-03 22:06:57,20,-20,-1,1,85,15,1,3
2024-02-03 22:06:57,20,-19,0,0,85,7,-15,0
2024-02-03 22:06:57,20,-19,0,-1,85,15,0,-3
2024-02-03 22:06:57,20,-19,1,-2,85,15,-15,-6
2024-02-03 22:06:58,20,-18,1,-1,84,9,-3,-3
2024-02-03 22:06:58,20,-18,1,-1,84,15,-3,-3
2024-02-03 22:06:58,20,-18,1,-2,83,15,-3,-6
2024-02-03 22:06:58,20,-17,1,-1,83,7,-3,-3
2024-02-03 22:06:58,20,-16,1,-2,82,4,-3,-6
2024-02-03 22:06:58,20,-14,0,-3,82,-15,15,-9
2024-02-03 22:06:58,20,-12,0,-3,82,-15,0,-9
2024-02-03 22:06:59,20,-11,0,-5,82,0,0,-15
2024-02-03 22:06:59,20,-9,0,-3,81,-15,0,-9
2024-02-03 22:06:59,20,-9,0,-3,81,15,0,-9
2024-02-03 22:06:59,20,-8,1,-4,81,0,0,-12
2024-02-03 22:06:59,20,-7,1,-3,80,-15,-15,-9
2024-02-03 22:06:59,20,-7,1,-4,80,0,0,-12
2024-02-03 22:06:59,20,-4,2,-6,77,0,0,-18
2024-02-03 22:06:59,20,-1,3,-8,76,0,0,-24
2024-02-03 22:07:00,20,0,2,-10,75,0,0,-30
2024-02-03 22:07:00,20,2,2,-9,74,0,0,-27
2024-02-03 22:07:00,20,3,2,-9,74,0,0,-27
2024-02-03 22:07:00,20,5,2,-9,74,0,0,-27
2024-02-03 22:07:00,20,7,2,-8,75,0,0,-24
2024-02-03 22:07:00,20,9,2,-10,75,0,0,-30
2024-02-03 22:07:00,20,10,2,-10,76,0,0,-30
2024-02-03 22:07:00,20,12,2,-9,79,0,0,-27
2024-02-03 22:07:01,20,13,2,-9,82,0,0,-27
2024-02-03 22:07:01,20,14,1,-8,84,0,0,-24
2024-02-03 22:07:01,20,15,1,-6,84,0,0,-18
2024-02-03 22:07:01,20,16,1,-7,84,0,0,-21
2024-02-03 22:07:01,20,17,0,-8,85,0,0,-24
2024-02-03 22:07:01,20,18,0,-8,85,0,0,-24
2024-02-03 22:07:01,20,18,0,-8,86,0,0,-24
2024-02-03 22:07:01,20,20,0,-9,86,0,0,-27
2024-02-03 22:07:02,20,20,0,-8,86,0,0,-24
2024-02-03 22:07:02,20,20,-1,-6,86,0,0,-18
2024-02-03 22:07:02,20,20,-1,-6,86,0,0,-18
2024-02-03 22:07:02,20,20,-2,-5,86,0,0,-15
2024-02-03 22:07:02,20,20,-2,-5,86,0,0,-15
2024-02-03 22:07:02,20,20,-2,-1,86,-15,9,-3
2024-02-03 22:07:02,20,19,-3,0,86,-7,15,0
2024-02-03 22:07:02,20,17,-3,7,86,0,0,21
2024-02-03 22:07:03,20,16,-3,11,86,0,0,33
2024-02-03 22:07:03,20,14,-3,14,85,0,0,42
2024-02-03 22:07:03,20,13,-2,13,85,0,0,39
2024-02-03 22:07:03,20,12,-1,10,84,0,0,30
2024-02-03 22:07:03,20,12,-1,11,84,0,0,33
2024-02-03 22:07:03,20,12,0,12,83,0,0,36
2024-02-03 22:07:03,20,12,0,10,83,0,0,30
2024-02-03 22:07:03,20,13,0,6,81,0,0,18
2024-02-03 22:07:04,20,12,0,3,81,-2,-12,9
2024-02-03 22:07:04,20,12,0,-5,81,0,0,-15
2024-02-03 22:07:04,20,12,0,-7,81,0,0,-21
2024-02-03 22:07:04,20,13,0,-14,81,0,0,-42
2024-02-03 22:07:04,20,13,0,-14,81,0,0,-42
2024-02-03 22:07:04,20,13,-2,-21,80,0,0,-63
2024-02-03 22:07:05,20,13,-4,-14,80,0,0,-42
2024-02-03 22:07:05,20,13,-5,-13,79,0,0,-39
2024-02-03 22:07:05,20,12,-6,-5,79,0,0,-15
2024-02-03 22:07:05,20,12,-7,-3,79,-15,15,-9
2024-02-03 22:07:05,20,11,-8,3,79,11,15,9
2024-02-03 22:07:05,20,11,-8,3,79,-15,15,9
2024-02-03 22:07:05,20,11,-8,5,78,0,0,15
2024-02-03 22:07:05,20,10,-8,2,79,-5,15,6
2024-02-03 22:07:06,20,10,-8,3,80,-15,15,9
2024-02-03 22:07:06,20,10,-7,3,82,-15,-15,9
2024-02-03 22:07:06,20,9,-7,7,82,0,0,21
2024-02-03 22:07:06,20,9,-6,10,85,0,0,30
2024-02-03 22:07:06,20,8,-4,14,85,0,0,42
2024-02-03 22:07:06,20,7,-3,17,86,0,0,51
2024-02-03 22:07:06,20,6,-2,14,86,0,0,42
2024-02-03 22:07:06,20,6,-2,12,87,0,0,36
2024-02-03 22:07:07,20,3,0,6,87,0,0,18
2024-02-03 22:07:07,20,3,1,6,87,0,0,18
2024-02-03 22:07:07,20,3,1,2,87,15,-15,6
2024-02-03 22:07:07,20,3,1,1,86,-8,-3,3
2024-02-03 22:07:07,20,3,1,2,86,-8,-3,6
2024-02-03 22:07:07,20,3,2,-1,86,-8,-15,-3
2024-02-03 22:07:07,20,3,1,-1,86,-8,15,-3
2024-02-03 22:07:07,20,4,1,-3,85,-15,-3,-9
2024-02-03 22:07:08,20,4,1,0,85,-10,-3,0
2024-02-03 22:07:08,20,4,0,-2,85,-10,15,-6
2024-02-03 22:07:08,20,4,0,-1,85,-10,0,-3
2024-02-03 22:07:08,20,4,0,-1,84,-10,0,-3
2024-02-03 22:07:08,20,3,-1,-2,84,15,15,-6
2024-02-03 22:07:08,20,3,-1,-2,84,-8,1,-6
2024-02-03 22:07:08,20,2,-1,-1,84,15,1,-3
2024-02-03 22:07:08,20,1,-1,-3,84,15,1,-9
2024-02-03 22:07:09,20,0,-1,-2,85,15,1,-6
2024-02-03 22:07:09,20,0,-1,-2,85,0,1,-6
2024-02-03 22:07:09,20,-1,0,-2,85,15,-15,-6
2024-02-03 22:07:09,20,-1,0,-1,85,1,0,-3
2024-02-03 22:07:09,20,1,0,-1,86,-15,0,-3
2024-02-03 22:07:09,20,1,0,-1,85,-3,0,-3
