Time,Marker ID,Error X,Error Y,Yaw Error,Height,PID Value X,PID Value Y,PID Value Yaw
2024-02-03 18:31:58,20,0,2,-3,79,76,0,-9
2024-02-03 18:31:58,20,0,3,-2,80,0,0,-6
2024-02-03 18:31:58,20,0,3,-2,80,0,0,-6
2024-02-03 18:31:58,20,-3,4,-2,80,85,0,-6
2024-02-03 18:31:58,20,-5,4,0,80,65,0,0
2024-02-03 18:31:58,20,-5,4,-1,79,15,0,-3
2024-02-03 18:31:58,20,-7,4,0,80,72,0,0
2024-02-03 18:31:58,20,-5,5,0,80,-36,0,0
2024-02-03 18:31:58,20,-5,5,-1,80,15,0,-3
2024-02-03 18:31:58,20,-5,5,0,80,15,0,0
2024-02-03 18:31:58,20,-4,5,-1,80,-13,0,-3
2024-02-03 18:31:58,20,-5,5,1,80,40,0,3
2024-02-03 18:31:58,20,-4,4,0,81,-13,0,0
2024-02-03 18:31:59,20,-2,4,0,81,-45,0,0
2024-02-03 18:31:59,20,-2,4,0,81,6,0,0
2024-02-03 18:31:59,20,-1,3,0,81,-22,0,0
2024-02-03 18:31:59,20,0,4,0,81,-25,0,0
2024-02-03 18:31:59,20,1,4,0,81,-28,0,0
2024-02-03 18:31:59,20,2,4,-2,81,-31,0,-6
2024-02-03 18:31:59,20,3,3,-3,82,-34,0,-9
2024-02-03 18:31:59,20,4,3,0,82,-37,0,0
2024-02-03 18:31:59,20,4,3,-1,82,-12,0,-3
2024-02-03 18:31:59,20,4,4,0,82,-12,0,0
2024-02-03 18:31:59,20,3,4,1,82,16,0,3
2024-02-03 18:31:59,20,3,4,1,82,-9,0,3
2024-02-03 18:31:59,20,2,4,0,82,19,0,0
2024-02-03 18:32:00,20,-1,4,2,82,79,0,6
2024-02-03 18:32:00,20,1,4,2,83,-54,0,6
2024-02-03 18:32:00,20,-2,4,3,83,100,0,9
2024-02-03 18:32:00,20,-5,4,3,82,91,0,9
2024-02-03 18:32:00,20,-5,4,3,82,15,0,9
2024-02-03 18:32:00,20,-7,5,3,83,72,0,9
2024-02-03 18:32:00,20,-5,6,3,83,-36,0,9
2024-02-03 18:32:00,20,-3,6,3,82,-41,0,9
2024-02-03 18:32:00,20,-3,6,1,82,9,0,3
2024-02-03 18:32:00,20,-2,6,3,83,-19,0,9
2024-02-03 18:32:00,20,-1,6,2,83,-22,0,6
2024-02-03 18:32:00,20,-2,6,3,83,31,0,9
2024-02-03 18:32:00,20,3,7,2,83,-100,0,6
2024-02-03 18:32:01,20,3,7,2,84,-9,0,6
2024-02-03 18:32:01,20,3,7,3,84,-9,0,9
2024-02-03 18:32:01,20,5,7,2,84,-78,0,6
2024-02-03 18:32:01,20,5,8,2,83,-15,0,6
2024-02-03 18:32:01,20,4,8,2,82,13,0,6
2024-02-03 18:32:01,20,4,8,0,82,-12,0,0
2024-02-03 18:32:01,20,4,8,1,82,-12,0,3
2024-02-03 18:32:01,20,3,8,-1,82,16,0,-3
2024-02-03 18:32:01,20,1,9,0,81,48,0,0
2024-02-03 18:32:01,20,0,9,-3,81,25,0,-9
2024-02-03 18:32:01,20,0,10,-2,82,0,0,-6
2024-02-03 18:32:01,20,-2,10,-2,82,57,0,-6
2024-02-03 18:32:01,20,-4,10,-2,81,63,0,-6
2024-02-03 18:32:02,20,-5,10,-3,80,40,0,-9
2024-02-03 18:32:02,20,-5,10,-2,80,15,0,-6
2024-02-03 18:32:02,20,-7,10,-1,80,72,0,-3
2024-02-03 18:32:02,20,-5,10,-2,80,-36,0,-6
2024-02-03 18:32:02,20,-5,10,-1,80,15,0,-3
2024-02-03 18:32:02,20,-3,10,-2,80,-41,0,-6
2024-02-03 18:32:02,20,0,11,-2,79,-76,0,-6
2024-02-03 18:32:02,20,-3,11,-2,79,85,0,-6
2024-02-03 18:32:02,20,1,11,-3,80,-100,0,-9
2024-02-03 18:32:02,20,4,11,-1,80,-88,0,-3
2024-02-03 18:32:02,20,2,11,-3,79,45,0,-9
2024-02-03 18:32:02,20,6,12,-1,80,-100,0,-3
2024-02-03 18:32:03,20,5,12,-2,80,10,0,-6
2024-02-03 18:32:03,20,5,12,-1,80,-15,0,-3
2024-02-03 18:32:03,20,4,12,0,80,13,0,0
2024-02-03 18:32:03,20,3,12,0,80,16,0,0
2024-02-03 18:32:03,20,2,12,-1,80,19,0,-3
2024-02-03 18:32:03,20,0,12,-1,80,51,0,-3
2024-02-03 18:32:03,20,-3,13,1,79,84,0,3
2024-02-03 18:32:03,20,-2,13,3,80,-15,0,9
2024-02-03 18:32:03,20,-2,13,3,80,6,0,9
2024-02-03 18:32:03,20,-4,13,-1,79,63,0,-3
2024-02-03 18:32:03,20,-4,14,-1,79,12,0,-3
2024-02-03 18:32:03,20,-4,14,-1,79,12,0,-3
2024-02-03 18:32:03,20,-5,14,2,79,47,0,6
2024-02-03 18:32:04,20,-5,14,1,79,15,0,3
2024-02-03 18:32:04,20,-5,14,2,79,15,0,6
2024-02-03 18:32:04,20,-5,14,2,79,15,0,6
2024-02-03 18:32:04,20,-4,14,3,80,-13,0,9
2024-02-03 18:32:04,20,-3,14,2,80,-16,0,6
2024-02-03 18:32:04,20,-2,14,2,80,-19,0,6
2024-02-03 18:32:04,20,0,15,1,81,-51,0,3
2024-02-03 18:32:04,20,2,14,0,82,-57,0,0
2024-02-03 18:32:04,20,2,15,2,81,-6,0,6
2024-02-03 18:32:04,20,4,15,1,81,-62,0,3
2024-02-03 18:32:04,20,6,15,1,81,-69,0,3
2024-02-03 18:32:04,20,3,15,1,81,67,0,3
2024-02-03 18:32:04,20,1,15,1,81,48,0,3
2024-02-03 18:32:05,20,1,15,0,81,-3,0,0
2024-02-03 18:32:05,20,0,15,-1,81,31,0,-3
2024-02-03 18:32:05,20,-1,15,2,81,28,0,6
2024-02-03 18:32:05,20,-4,14,1,80,88,0,3
2024-02-03 18:32:05,20,-3,14,1,81,-16,0,3
2024-02-03 18:32:05,20,-2,14,1,79,-19,0,3
2024-02-03 18:32:05,20,-6,14,0,79,100,0,0
2024-02-03 18:32:05,20,-5,14,2,79,-10,0,6
2024-02-03 18:32:05,20,-5,14,2,79,15,0,6
2024-02-03 18:32:05,20,-2,14,1,78,-69,0,3
2024-02-03 18:32:05,20,-5,15,2,78,91,0,6
2024-02-03 18:32:05,20,-4,15,3,78,-13,0,9
2024-02-03 18:32:05,20,-5,14,3,79,40,0,9
2024-02-03 18:32:06,20,-2,14,3,79,-70,0,9
2024-02-03 18:32:06,20,-1,14,4,79,0,0,12
2024-02-03 18:32:06,20,0,14,3,79,-25,0,9
2024-02-03 18:32:06,20,1,14,3,78,-28,0,9
2024-02-03 18:32:06,20,2,15,4,79,0,0,12
2024-02-03 18:32:06,20,3,15,4,79,0,0,12
2024-02-03 18:32:06,20,3,15,3,79,-9,0,9
2024-02-03 18:32:06,20,3,15,3,79,-9,0,9
2024-02-03 18:32:06,20,3,15,3,79,-9,0,9
2024-02-03 18:32:06,20,3,15,3,80,-9,0,9
2024-02-03 18:32:06,20,3,16,2,80,-9,0,6
2024-02-03 18:32:06,20,2,16,1,81,19,0,3
2024-02-03 18:32:06,20,2,17,1,81,-6,0,3
2024-02-03 18:32:07,20,1,17,0,81,22,0,0
2024-02-03 18:32:07,20,1,17,-2,82,-3,0,-6
2024-02-03 18:32:07,20,0,17,-1,82,25,0,-3
2024-02-03 18:32:07,20,0,17,-2,82,0,0,-6
2024-02-03 18:32:07,20,-1,18,-1,82,28,0,-3
2024-02-03 18:32:07,20,-1,18,-1,82,3,0,-3
2024-02-03 18:32:07,20,-1,19,-2,82,3,0,-6
2024-02-03 18:32:07,20,-2,19,-3,82,31,0,-9
2024-02-03 18:32:07,20,-2,19,-3,81,6,0,-9
2024-02-03 18:32:07,20,-2,20,-3,82,6,0,-9
2024-02-03 18:32:07,20,-2,20,-3,82,6,0,-9
2024-02-03 18:32:07,20,-2,20,-1,82,6,0,-3
2024-02-03 18:32:07,20,-2,20,-3,82,6,0,-9
2024-02-03 18:32:08,20,-1,21,-3,82,-22,0,-9
2024-02-03 18:32:08,20,0,20,-2,82,-25,0,-6
2024-02-03 18:32:08,20,0,21,-2,82,0,0,-6
2024-02-03 18:32:08,20,1,21,-1,81,-28,0,-3
2024-02-03 18:32:08,20,1,21,-1,80,-3,0,-3
2024-02-03 18:32:08,20,1,21,-2,80,-3,0,-6
2024-02-03 18:32:08,20,1,21,-2,79,-3,0,-6
2024-02-03 18:32:08,20,1,21,-2,79,-3,0,-6
2024-02-03 18:32:08,20,1,21,-2,79,-3,0,-6
2024-02-03 18:32:08,20,1,21,-2,79,-3,0,-6
2024-02-03 18:32:08,20,1,21,-3,79,-3,0,-9
2024-02-03 18:32:08,20,1,21,-2,79,-3,0,-6
2024-02-03 18:32:08,20,1,21,-1,79,-3,0,-3
2024-02-03 18:32:09,20,1,21,-2,79,-3,0,-6
2024-02-03 18:32:09,20,0,20,-2,79,21,0,-6
2024-02-03 18:32:09,20,0,21,-1,79,0,0,-3
2024-02-03 18:32:09,20,0,21,-1,79,0,0,-3
2024-02-03 18:32:09,20,0,21,-1,79,0,0,-3
2024-02-03 18:32:09,20,0,21,-2,79,0,0,-6
2024-02-03 18:32:09,20,0,21,-1,79,0,0,-3
2024-02-03 18:32:09,20,0,22,0,79,0,0,0
2024-02-03 18:32:09,20,0,21,1,79,0,0,3
2024-02-03 18:32:09,20,0,21,1,80,0,0,3
2024-02-03 18:32:09,20,1,21,1,80,-28,0,3
2024-02-03 18:32:09,20,1,21,1,80,-3,0,3
2024-02-03 18:32:09,20,0,21,2,80,25,0,6
2024-02-03 18:32:10,20,0,21,2,79,0,0,6
2024-02-03 18:32:10,20,0,22,3,79,0,0,9
2024-02-03 18:32:10,20,0,22,2,79,0,0,6
2024-02-03 18:32:10,20,-1,22,0,80,28,0,0
2024-02-03 18:32:10,20,-1,22,3,80,3,0,9
2024-02-03 18:32:10,20,-1,22,3,81,3,0,9
2024-02-03 18:32:10,20,-1,22,3,80,3,0,9
2024-02-03 18:32:10,20,-1,23,2,80,3,0,6
2024-02-03 18:32:10,20,-1,23,2,80,3,0,6
2024-02-03 18:32:10,20,-1,22,2,80,3,0,6
2024-02-03 18:32:10,20,-1,22,1,79,3,0,3
2024-02-03 18:32:10,20,-1,22,3,79,3,0,9
2024-02-03 18:32:11,20,-2,22,3,79,27,0,9
2024-02-03 18:32:11,20,-2,23,3,79,6,0,9
2024-02-03 18:32:11,20,-2,23,3,79,6,0,9
2024-02-03 18:32:11,20,-2,23,3,79,6,0,9
2024-02-03 18:32:11,20,-3,24,2,79,34,0,6
2024-02-03 18:32:11,20,-3,24,1,79,9,0,3
2024-02-03 18:32:11,20,-3,25,2,79,9,0,6
2024-02-03 18:32:11,20,-4,26,1,79,37,0,3
2024-02-03 18:32:11,20,-5,25,1,79,40,0,3
2024-02-03 18:32:11,20,-5,25,1,79,15,0,3
2024-02-03 18:32:11,20,-5,25,0,80,15,0,0
2024-02-03 18:32:11,20,-5,25,0,80,15,0,0
2024-02-03 18:32:11,20,-5,26,-2,79,15,0,-6
2024-02-03 18:32:12,20,-3,26,-1,78,-42,0,-3
2024-02-03 18:32:12,20,-2,26,-1,79,-19,0,-3
2024-02-03 18:32:12,20,-3,26,-1,80,34,0,-3
2024-02-03 18:32:12,20,0,26,-1,80,-76,0,-3
2024-02-03 18:32:12,20,1,26,-2,79,-28,0,-6
2024-02-03 18:32:12,20,0,26,-4,79,0,0,-12
2024-02-03 18:32:12,20,0,27,-4,79,0,0,-12
2024-02-03 18:32:12,20,3,27,-5,79,0,0,-15
2024-02-03 18:32:12,20,0,27,-5,79,0,0,-15
2024-02-03 18:32:12,20,2,27,-4,79,0,0,-12
2024-02-03 18:32:12,20,0,27,-5,79,0,0,-15
2024-02-03 18:32:12,20,0,27,-5,80,0,0,-15
2024-02-03 18:32:12,20,0,27,-6,80,0,0,-18
2024-02-03 18:32:13,20,0,27,-5,80,0,0,-15
2024-02-03 18:32:13,20,-1,27,-6,81,0,0,-18
2024-02-03 18:32:13,20,-1,27,-6,81,0,0,-18
2024-02-03 18:32:13,20,-2,27,-5,81,0,0,-15
2024-02-03 18:32:13,20,-2,28,-6,81,0,0,-18
2024-02-03 18:32:13,20,-2,28,-6,81,0,0,-18
2024-02-03 18:32:13,20,-2,28,-6,82,0,0,-18
2024-02-03 18:32:13,20,-2,28,-5,82,0,0,-15
2024-02-03 18:32:13,20,-2,28,-4,82,0,0,-12
2024-02-03 18:32:13,20,-2,28,-5,82,0,0,-15
2024-02-03 18:32:13,20,-2,28,-4,82,0,0,-12
2024-02-03 18:32:13,20,-2,28,-3,82,6,0,-9
2024-02-03 18:32:13,20,-1,28,-2,82,-22,0,-6
2024-02-03 18:32:14,20,-1,28,-4,82,0,0,-12
2024-02-03 18:32:14,20,0,28,-2,81,-32,0,-6
2024-02-03 18:32:14,20,0,28,-2,82,0,0,-6
2024-02-03 18:32:14,20,0,28,-2,81,0,0,-6
2024-02-03 18:32:14,20,1,28,-2,81,-28,0,-6
2024-02-03 18:32:14,20,0,28,-2,81,25,0,-6
2024-02-03 18:32:14,20,1,28,-1,81,-28,0,-3
2024-02-03 18:32:14,20,1,28,-2,81,-3,0,-6
2024-02-03 18:32:14,20,1,28,-1,81,-3,0,-3
2024-02-03 18:32:14,20,0,27,-1,81,25,0,-3
2024-02-03 18:32:14,20,0,28,0,81,0,0,0
2024-02-03 18:32:14,20,0,27,-1,81,0,0,-3
2024-02-03 18:32:14,20,0,27,-1,81,0,0,-3
2024-02-03 18:32:15,20,-1,28,1,82,28,0,3
2024-02-03 18:32:15,20,-1,28,0,83,3,0,0
2024-02-03 18:32:15,20,-1,28,0,83,3,0,0
2024-02-03 18:32:15,20,-1,28,1,83,3,0,3
2024-02-03 18:32:15,20,-1,27,1,83,3,0,3
2024-02-03 18:32:15,20,-1,27,1,85,3,0,3
2024-02-03 18:32:15,20,0,27,0,85,-25,0,0
2024-02-03 18:32:15,20,0,27,0,85,0,0,0
2024-02-03 18:32:15,20,0,27,0,85,0,0,0
2024-02-03 18:32:15,20,1,28,0,86,-28,0,0
2024-02-03 18:32:15,20,1,28,1,87,-3,0,3
2024-02-03 18:32:15,20,1,29,-1,88,-3,0,-3
2024-02-03 18:32:15,20,1,29,-1,88,-3,0,-3
2024-02-03 18:32:16,20,2,30,0,88,-31,0,0
2024-02-03 18:32:16,20,1,30,0,87,22,0,0
2024-02-03 18:32:16,20,1,30,-2,87,-3,0,-6
2024-02-03 18:32:16,20,1,30,0,87,-3,0,0
2024-02-03 18:32:16,20,1,31,0,87,-3,0,0
2024-02-03 18:32:16,20,1,31,0,87,-3,0,0
2024-02-03 18:32:16,20,2,31,1,87,-31,0,3
2024-02-03 18:32:16,20,2,31,1,87,-6,0,3
2024-02-03 18:32:16,20,2,31,1,86,-6,0,3
